-2.10183437176075,-1.92118519314522,0.0146969907787228
-1.97999218733712,-1.34560193687531,0.0919748659031575
-2.1527627090308,-1.98871859948306,-0.0337702473733631
-2.25446333296441,-2.00885370381402,-0.0969364184537445
3.4975007007441,0.613630947730143,-0.433857923099846
-2.40904503707579,-2.04386020042255,0.168204598192556
-2.39230383477976,-2.01051888082661,0.132055554174893
-2.227958214174,-1.77553733554395,0.208256016840554
-2.78250492485628,-2.47014702000353,0.35427699473627
-2.03207687499903,-1.65111330260321,0.222857941949676
-2.84359561189389,-2.53686578033132,0.243439735611609
-2.87904926515633,-2.56534916263957,0.22890081294165
1.8228614745666,0.725298770656749,-0.616221836965976
-2.42236033476027,-2.37043277712712,0.0571746977977386
-2.4267136669092,-2.34059019292654,0.0251899938977283
-2.52172638614027,-2.49650074698195,0.04699597795417
-2.65162502657751,-2.57460774349975,0.0594733189590397
-3.08119787129495,-2.85552677883262,0.24870711227479
-3.06687829099659,-2.76563861236903,0.244913493600106
-2.73278020546056,-2.69268834175444,0.398204228846371
-2.70501246038519,-2.66354132099377,0.369584025647778
-3.09890036198262,-3.04122974501591,0.660885287388743
-3.11167566938986,-2.76996517211852,0.324349003104037
-3.18793120716024,-3.09457714100588,0.613561820718127
-3.17686240396154,-3.07950470830748,0.671430906901982
-3.1551700627344,-2.94909432446628,0.322248239704828
-3.04645472089231,-2.69898209975261,0.345030706749299
-3.09176780949991,-3.02526407183181,0.340550507942592
-2.91941079309596,-2.58056413476529,0.407353152222137
-2.88679527492,-2.85852496587955,0.238206053441314
3.52633680997107,0.455508570324652,-0.284833480123929
-2.97188303732199,-3.01583075541182,0.343629083819526
-2.64916117305347,-2.61823823840179,0.280851806661524
-2.53541841683142,-2.45743182244536,0.480123419281627
-2.63254254068203,-2.60527824514959,0.153434924724087
-2.5638290259071,-2.55160612637453,0.108865113771037
-3.26408045740015,-3.0752667189041,0.471139815171359
-3.29998103039769,-3.03947490164009,0.47794351211349
-1.26394660260813,0.320895005294622,0.512470177781899
-2.94277065352897,-2.98007644587173,0.427216006800547
-3.23120417326028,-2.97499972330485,0.411005497341132
-2.75533502690641,-2.71024382870618,0.500478884528225
-3.20438940805376,-2.88529391347753,0.423545015056361
-2.70116614264452,-2.65172232182881,0.47367057022538
-2.83577829305487,-2.60424533189511,0.629183258066552
-2.81494635950422,-2.65965788341644,0.676447701300131
-2.8504380848923,-2.65471287332643,0.672707264438343
-2.96667059822662,-2.87120894570913,0.743940541341489
-2.92177800450041,-2.86613495590292,0.717227128677404
-2.79599791619572,-2.55278039281015,0.586323793209769
-2.75103204465606,-2.51652539787668,0.588435575812892
-3.27500110781237,-3.09192492255445,0.582019175292216
-2.6090322086298,-2.4358972944938,0.561685104549024
-2.5967056930005,-2.4708966254472,0.537203361057957
-1.90974806540878,-1.26798062080422,0.10968047912408
-2.95220325583221,-2.96526989393953,0.681044180283645
-3.00230173240478,-2.93563888359672,0.723428553187703
-3.01958334964816,-3.03375205396142,0.491552414331861
-3.00106627492655,-3.02419618618742,0.45781098107553
-3.05108921568873,-3.04970143697805,0.469630175721266
-3.18969784017607,-2.8678942950553,0.662363223388155
-2.53738673423108,-2.49408179365374,0.384370376332408
-3.2921438018233,-3.02853974149445,0.611160982570325
-3.30734639637193,-2.9813449144335,0.555970910941694
-3.22509900783279,-2.90588880642953,0.505176078116819
-2.65099099482609,-2.55659048609554,0.523377955618812
-3.22854979132414,-2.97640989922047,0.670442782533974
-3.20454568284659,-3.02408660670637,0.703694788324301
-2.32572887041416,-2.2160242487485,0.403640123748825
-2.9819900924817,-2.77112222695537,0.734988197934093
-3.03806923065902,-2.81249553473288,0.750986011234799
-2.74161181281073,-2.47029587996936,0.222911662787258
-2.67761110443576,-2.43946276034496,0.538567053267817
-2.4794300743804,-2.23069272983851,0.467648527211914
-2.86926563640429,-2.54178217049991,0.423472432623688
-2.45992959654183,-2.15850773390205,0.365205713473243
-2.76757530397658,-2.45423301446675,0.406016744560437
-2.81172738437551,-2.48849828400276,0.423509383720369
-2.60363302756537,-2.32034628248872,0.404739264253857
-2.62937102425885,-2.37071738736238,0.495539363436787
-2.57223276239862,-2.36744846799222,0.536338663765719
-2.22110529555238,-2.11266481395459,0.270255151481167
-2.11668340820106,-1.70621109574872,0.231543304099367
-2.44883817992823,-2.38132217260153,0.424585782056988
-2.42423972735603,-2.36158241896289,0.385490702180066
-2.45496199654507,-2.32018518394704,0.497030797256321
-2.11558711730245,-1.66524206958169,0.20052126156638
-2.52382849097016,-2.23897696314116,0.407502633449874
-0.692152057764996,0.951591250662708,0.434589539885497
-2.39704040872756,-2.19179438916506,0.464796938038123
-2.40359312737354,-2.14617910661098,0.425980244700432
-1.18559779921998,0.656381616034418,0.380776393427975
-1.3867318212548,-0.3632697747924,0.237552262953312
-1.34965363342058,-0.53881692553918,0.284430614430689
-1.47065925309991,-0.403384697723836,0.0931366530271873
-2.25000970096509,-2.09189363376927,0.412957400989257
-2.30396642916269,-2.06071186149537,0.42333720653767
-2.38519694816315,-2.32280339544516,0.208318730456087
-2.46898806077064,-2.11038807810447,0.125194909996493
-2.26315886664385,-1.97094374086806,0.392019128831251
-1.2775935075815,-0.563131383224839,0.214860265540272
-1.25947798570955,-0.0464680579211059,0.556103824753741
-2.09495329526621,-1.92005692453149,0.1053496835629
-2.11879625395306,-1.96944042052059,0.135130204511639
-1.39625344770975,-0.720848039996291,0.114890124312888
-0.94306878623172,-0.284022314429593,0.0157438665415538
-2.4713326295559,-2.43442569565856,0.313869152292461
-2.1816566660709,-1.90287488628654,0.366293766927476
-2.29587814756837,-2.20812770900312,0.329637270914319
-2.35671098664063,-2.2834240438132,0.314274855110306
3.22566261491026,0.430029875325272,-0.33155223941592
-2.22897066861402,-2.12079525708475,0.215671172742403
-2.32018899363317,-2.00086394153814,0.362796566173679
-2.01787738430736,-1.4431282563229,0.120075694969901
-2.02515595318231,-1.49440104522247,0.147197894744669
-2.11307869719381,-1.89702267387338,0.310694881543168
-2.0495124924874,-1.82421495133345,0.0843915900295747
-2.03160788438132,-1.77900628812727,0.108872958218324
-1.53568782686889,-0.648954540060789,0.174920652451023
-1.55686651394765,-0.713169592105972,0.173436544708064
-1.7349908068268,-1.02955012139404,0.133373487674792
-1.7431403543009,-1.12789803549399,0.109581467631871
-1.81389652964242,-1.07487385396846,0.126078655393219
-1.66297265463575,-0.923263017577379,0.1438921180642
-2.16537069691182,-1.99291469958702,0.335308566959953
-1.44383550384881,-0.411197024513689,0.178717893323169
-1.05112880887586,-0.37696074264051,0.161479510375508
-0.932052449994124,-0.270482250925433,0.244801968876469
-2.06425605389079,-1.86638228114399,0.159050076364374
-1.87013963359919,-1.43007350180846,0.129448599536939
-1.90245209680878,-1.41993080927681,0.15755884906314
-1.58967415222543,-0.676025804941751,0.118060818308203
-2.32460626674348,-2.22545199481194,0.0969050614233317
-2.22690820935945,-1.74926831346716,0.0844854003161602
-2.06783707148977,-1.86144848719588,0.23092501337111
-2.25810746653947,-1.81652324493986,0.12509870594683
-2.33691111771717,-2.26163841942773,0.242520184156333
-2.34625761380203,-1.99866017384708,0.27311039742161
-2.5456255693405,-2.53098554684713,0.241469063690547
-1.02095961948765,-0.293387203411443,0.451529684818745
-1.06948484027078,-0.324836693597863,0.423578145315846
-1.20877888264959,0.599335452023764,0.449876669824649
-1.34292385057997,-0.172860146715327,0.200484472618343
-0.78008151772018,-0.12582678024694,0.165551496665906
-0.981093792639014,0.886950945783198,0.190202060376215
-1.28554134339562,0.017633636767737,0.0105432897115622
-0.98556149578891,-0.285471776892935,0.408757689746824
-0.944922836709965,-0.270969707295554,0.35847394650428
-0.990952190609135,-0.316962761617488,0.287746233215601
-0.635992743655434,0.0193284669327367,0.41763091436126
-0.780663189257727,-0.122313838256602,0.403001637425953
-0.948038250611984,-0.237522371556882,0.465692264826983
-0.952165378983654,-0.224715913215657,0.49689479711697
-1.09557346412033,0.163282423937922,0.774579257252219
-0.66783480301013,0.673124673661761,0.849429451869628
-1.18351323288549,0.209397078172491,0.741034197336559
-0.796073432072361,-0.085855691499888,0.484995361399287
-0.701757201411233,0.94384199278937,0.770393306870233
-0.780315276075279,0.955066044107928,0.768828381828279
-0.0638473171909261,0.859785221474785,-0.289426672156961
-0.72456663062677,0.0259853772851616,0.563785927360243
-0.678444835253155,0.234116087260795,0.700193067247529
-0.602580407788701,0.162292969479107,0.568376449839787
-0.629503264177105,0.0758396281806819,0.523666275992199
-0.797457655087599,0.35021302570152,0.811529466773141
-1.19984394683193,-0.162215094934233,0.645159562378305
-1.16619687604313,-0.199584824344567,0.617518989885215
-0.578785852102177,0.678643900514429,0.786646657698256
-1.1002605456846,-0.0521667232787172,0.768445714041435
-1.16878896496541,-0.0603114413680549,0.71702075813417
3.06278057757145,0.687636196236181,-0.336735178741218
-0.741714255608045,0.164532527992212,0.738425903031358
-0.740223571051799,0.088679697637819,0.67339182932432
-0.920576693073687,0.0588774737936212,0.766627568436869
-0.879067988795471,0.00300151900214555,0.715166952961098
-1.23711639481671,0.300664530664955,0.597734052371755
-1.04444484545385,0.0598422565569244,0.774279798974691
-0.973910796298766,0.4121120250103,0.856614242385675
-0.980268901365754,-0.17878945302602,0.609311470248115
-1.02975210462684,-0.199724459061328,0.658104522646256
-1.0422519483827,-0.141443400040887,0.742398904439856
-1.18543561239349,0.557289314498534,0.630644769907026
-0.858310349184949,0.260852122897615,0.812800955516327
-1.02967955333791,0.87269446542667,0.683697793957582
-1.25265327172687,0.107741974110237,0.536704238656691
-1.17352246985072,0.509254239594525,0.693023144370657
-0.923179223553254,0.488048895983265,0.851525575154002
-1.20118596581133,0.406665986051002,0.679100011324252
-0.753900305519608,0.465323471649845,0.836619398292274
-0.649631250004935,0.961769484672808,0.529993026653129
-0.979141391123791,0.943217409559225,0.67725912734851
-0.85964832816963,0.99491131969529,0.658235648120908
-0.914686865674078,0.928779805675974,0.421970787605795
-1.23046073266011,0.372794177142597,0.618092974672632
-1.09334912945023,0.513539050256594,0.789486496138176
-1.09614779939523,0.411600424984266,0.811757170856064
-1.00346750321092,0.895407000091142,0.578897058919565
-0.965484838341638,0.944649551565115,0.608335562779454
-0.924918568173962,0.907254704104424,0.17603076047702
2.96563482550259,0.480946189737384,-0.30965383271948
-0.806405616960581,0.804977543112682,0.849380574249178
-0.895381348320274,0.873601536656183,0.817598589626093
-1.02603226446543,0.746756959138449,0.737058418247623
-0.687788835490777,-0.0248562832647667,0.247466027833545
-0.91791219516566,0.97342611940464,0.704671702056173
-0.894090457780974,0.942093497064197,0.766528065782988
-0.788942633780178,0.988397282825662,0.655322151832693
-0.664796174893628,0.77940633968039,0.820252946036906
1.71411929267581,0.76892247155198,-0.620140992231049
-0.0447024256660971,0.70554229965031,0.329985938953222
-0.624159699102257,0.954958321123552,0.70729940726374
-0.648856232540257,0.976146408746751,0.660322795054373
-0.75404310179382,0.979952776988061,0.593223950503961
-0.579325241562791,0.926662618615365,0.508995669657701
0.284207237828278,0.657891851346125,0.184907525749731
-1.18280896653841,0.613661308614442,0.54289599760833
-0.630277476174577,0.930975704142222,0.374157962805779
-0.90636484530608,0.883231511785516,0.0276998770362083
-1.10880406899542,0.705746101190365,0.627476824818573
-1.18109945119769,0.555128431389755,0.0778421388162024
-1.07783182784302,0.795182782880816,0.593550160754701
-1.2645889651079,0.544276223006921,0.247467709717875
-1.29103620498476,0.444786671059814,0.160471272127369
-1.23422545541928,0.500326214292684,0.11224345101027
-1.29473414809778,-0.0781551176181112,0.334634572503338
-1.29665947695197,0.432922766571081,0.330645263563837
-1.30032834630464,-0.0248616041242625,0.241982483182924
-1.36108574730225,-0.207955868998895,0.111242745090361
-1.13516775914166,0.749320131161664,0.283733084105348
-1.23185731131504,0.563795815564507,0.17922323458425
-1.0148833961559,0.791885024228772,0.00796356623855616
-1.13294692652205,0.695042578417648,0.111084488019245
-1.04260631892024,0.844667295630767,0.178131652377259
-0.931788317799154,0.846700642406849,-0.0601006440254247
-1.11675399243404,0.772062294979628,0.217239225949309
-1.07766153998366,0.818353798447125,0.239361649939547
-1.03361324645645,0.677319421018021,-0.0254657832721478
-0.988985381463704,0.860506890553437,0.0930550037389666
-0.956948954597593,0.881679400679084,0.110712115293021
-1.11068146994013,0.753599446868834,0.15062750747236
-1.16980575112575,0.658343159420705,0.163272603191354
-0.645047742881389,0.882181802016289,-0.18684235667506
-1.09934918227882,0.273604121773239,-0.141958966935052
-1.01176163070436,-0.342521085476417,-0.0486565987062698
-1.18493370799836,0.371079121929712,-0.0475030507277562
-1.0598318952165,-0.279989488409414,-0.226979222039292
-1.41053946707774,-0.315046071829025,-0.319019954795647
-1.41040097630266,-0.279792202033902,-0.234117795950549
-1.18649395295829,-0.184817473640612,-0.355053849620825
-1.25059986621478,-0.167145229380679,-0.375472572580274
-1.15740465856197,-0.131427909464492,-0.32899744687899
-1.22623831567505,-0.109448728920853,-0.351391102148771
-1.32423005085137,-0.109948167349143,0.229005979889033
-0.742965925185949,0.109525728580437,-0.14267556274574
-0.535312507285354,0.256007755867745,0.284370225936387
-1.27107464045515,0.0845359439426384,0.431308153818027
-0.719587669553863,-0.0679712416938134,0.316742351062419
-0.797892095225948,-0.150043159284373,0.281917532565827
-0.614585942811821,0.0697494316629337,0.333395080234336
-0.943045255571084,-0.278365847085792,0.100072279077545
-0.746977348558379,-0.0978899598688589,0.268377499068886
-0.844357378743989,-0.189161765127348,0.18574786352791
-0.867549071695325,-0.213070167847761,0.239946346088272
-0.706311895766497,-0.0418636782697376,0.175529403477892
-0.584019516246071,0.16014598268938,0.267398370856508
2.12480271270445,0.489967157318572,-0.463897675632164
-0.818423426314155,-0.160675315809176,0.0650873374547513
-0.801758488127893,-0.144535615105308,-0.00131919463594716
-0.64525773136717,0.0988358077253639,0.0393411595693869
-0.689183015829093,-0.0214578122364708,0.0968735073879719
-0.670048884602367,0.0331943606328069,0.0110208567947199
-0.733396896304033,-0.0739113364818239,0.000212924567059355
-0.719628000813822,-0.0460529980006369,-0.072490637084292
-0.686710071494721,0.0253737184954146,-0.0852742888406468
-0.171713249140467,0.907992813903347,-0.292893253030839
-0.364243578940955,0.864208033021442,0.068993381434757
-0.843081554286659,0.745572218601555,-0.1877369106166
-0.869581811379766,0.858032026459448,-0.143122990466589
-0.778111034058542,0.928654058072641,0.223172737725727
-0.717131553819534,0.930358351316627,0.263971123365009
0.237932403348254,0.540988893053115,-0.274169248793605
1.77067337231679,0.716086593454679,-0.152712474709947
-0.221660681283898,0.884919405254502,-0.208434745415106
-0.583219714684544,0.910832146838261,0.0915459613147204
1.22909781849338,0.720441177640192,-0.458878242328324
0.62813599614538,0.78329713237309,-0.374999388117126
0.504945477470002,0.557166200924755,-0.287053507364437
-0.107518907164691,0.808637705808824,-0.342185897576802
-0.163311702596466,0.843293267709465,-0.324934859370664
1.96744765186956,0.738240544699048,-0.242355532137527
1.52173297498809,0.810022968357768,-0.527840038301605
1.50251240127277,0.789722912179461,-0.565937851474617
2.43382736353944,0.780926803100078,-0.564323468057383
1.75937316746797,0.815641482333977,-0.397570837038019
0.555440899700757,0.795974435361266,-0.413363510342593
0.525394360431577,0.745005993028178,-0.426809719105475
1.72271257165365,0.805707571853025,-0.594907900238173
1.6127106656804,0.838994274897983,-0.492713767475854
1.68877027279565,0.837564045505579,-0.524347926070858
1.40785312377442,0.766290017155619,-0.309266338197734
-0.0455714369589787,0.687688870335654,-0.38392269837524
1.34574943765051,0.697241082610277,-0.582119707295309
1.34514245583211,0.744474454178471,-0.488435645293412
1.92611517427065,0.474648286128455,-0.385410508366238
0.86005790752813,0.729821192236981,-0.161817899228567
1.07359672424038,0.645747543715207,-0.51932097761822
1.08512755955482,0.580721856662483,-0.574387496915511
0.0575597793748519,0.545129023606893,-0.196919905206027
2.41494037005134,0.736398911833012,-0.600627749320406
1.23207434740476,0.653776810559851,-0.596730549382521
0.370841198614424,0.617827839540404,-0.333052006618983
1.78509047960509,0.637173939275109,-0.12136615416851
0.775746336178217,0.752039068357647,-0.319553774342613
0.57100770027624,0.779885289566615,-0.304991395374187
0.797651034559547,0.751473616157142,-0.181526342217785
